0.5327714681625366,0.8915044665336609,9.051960319084174e-07,0.414839506149292,0.8150635361671448,-0.06918220221996307,0.34199345111846924,0.6695395708084106,-0.09806277602910995,0.30418914556503296,0.5352234244346619,-0.11896346509456635,0.26439669728279114,0.4203552305698395,-0.13678252696990967,0.46253401041030884,0.4462105929851532,-0.044160787016153336,0.4435846209526062,0.2599073648452759,-0.08400154858827591,0.4387468695640564,0.1416553556919098,-0.1200866773724556,0.43973442912101746,0.03789114952087402,-0.14594782888889313,0.5426425933837891,0.43627429008483887,-0.04053470864892006,0.5488313436508179,0.2323143482208252,-0.0695706233382225,0.5589599609375,0.09373816847801208,-0.09887532144784927,0.5691349506378174,-0.020231276750564575,-0.12044892460107803,0.6085023880004883,0.4718122184276581,-0.04734405130147934,0.6316550374031067,0.2996559739112854,-0.07842600345611572,0.6450467705726624,0.18927985429763794,-0.09849567711353302,0.6542361378669739,0.09389346837997437,-0.11211661994457245,0.6689234972000122,0.5406390428543091,-0.06172466650605202,0.6917706727981567,0.41269105672836304,-0.08827666193246841,0.6986014246940613,0.33372509479522705,-0.09616021811962128,0.7017228603363037,0.25872984528541565,-0.10073353350162506,HELLO
0.4349575638771057,0.7940871119499207,6.964882572901843e-07,0.34412360191345215,0.7173193097114563,-0.05185510963201523,0.2887556552886963,0.5938060879707336,-0.07694891095161438,0.2504115700721741,0.4915004074573517,-0.09683545678853989,0.20352450013160706,0.4163728356361389,-0.11605820804834366,0.4018285274505615,0.4221115708351135,-0.03559291362762451,0.3937623202800751,0.268982470035553,-0.06696273386478424,0.3936173915863037,0.17058593034744263,-0.09664469212293625,0.3973448574542999,0.08566516637802124,-0.11899788677692413,0.4670882821083069,0.42406466603279114,-0.034118570387363434,0.4829156696796417,0.26471686363220215,-0.05775486305356026,0.49551889300346375,0.16199982166290283,-0.0820753201842308,0.5058256387710571,0.0779271125793457,-0.10060504823923111,0.5191163420677185,0.46076786518096924,-0.04016364365816116,0.5439614057540894,0.32456260919570923,-0.0636526495218277,0.5555692315101624,0.2355470508337021,-0.08081881701946259,0.5619412064552307,0.1595660150051117,-0.09385006129741669,0.5642598271369934,0.5216752290725708,-0.05198246240615845,0.5889593362808228,0.4237595796585083,-0.0716686099767685,0.5961549878120422,0.3599715828895569,-0.0786966010928154,0.5994367599487305,0.299675852060318,-0.0838642418384552,HELLO
0.5056704878807068,0.8812335729598999,7.269424031619565e-07,0.39359694719314575,0.8079624176025391,-0.058632247149944305,0.3238990306854248,0.6693320274353027,-0.08275586366653442,0.28705576062202454,0.5432319641113281,-0.10046663880348206,0.24878044426441193,0.4394858181476593,-0.11610406637191772,0.4373449683189392,0.4652440845966339,-0.03547167778015137,0.4197705388069153,0.29290616512298584,-0.06959476321935654,0.4134734869003296,0.18394231796264648,-0.10136690735816956,0.4129478335380554,0.08927217125892639,-0.12509183585643768,0.5133790969848633,0.45636799931526184,-0.03394734859466553,0.5203133821487427,0.271831750869751,-0.06020405516028404,0.5283828973770142,0.15188169479370117,-0.0879131406545639,0.5363486409187317,0.05231484770774841,-0.10875916481018066,0.5767713785171509,0.48859095573425293,-0.04134608432650566,0.5997816920280457,0.324282705783844,-0.0705316811800003,0.6142275929450989,0.21915200352668762,-0.09112731367349625,0.6236916184425354,0.12735480070114136,-0.1056818813085556,0.6343255639076233,0.5513167381286621,-0.054882507771253586,0.6570149064064026,0.42885833978652954,-0.0809570848941803,0.6653434038162231,0.3512769639492035,-0.09044302999973297,0.6698100566864014,0.27809762954711914,-0.09658663719892502,HELLO
0.469096839427948,0.8323206901550293,6.169852895254735e-07,0.36243996024131775,0.7629171013832092,-0.04849971830844879,0.29281318187713623,0.628345251083374,-0.06687721610069275,0.2574250102043152,0.5113233327865601,-0.0803467407822609,0.2207123339176178,0.42025819420814514,-0.09213259816169739,0.39700695872306824,0.43728509545326233,-0.027067359536886215,0.37943166494369507,0.27677053213119507,-0.05595875158905983,0.37153196334838867,0.17651258409023285,-0.08348920196294785,0.367781400680542,0.0906248688697815,-0.10422099381685257,0.4683809280395508,0.429188996553421,-0.027800515294075012,0.47285914421081543,0.2566682696342468,-0.049683332443237305,0.4790039658546448,0.14552167057991028,-0.07383033633232117,0.48494428396224976,0.05470919609069824,-0.09217540174722672,0.5284256935119629,0.4576415717601776,-0.03639091178774834,0.5465576648712158,0.30444324016571045,-0.06134846806526184,0.5574116110801697,0.20781750977039337,-0.08001916110515594,0.5628379583358765,0.12429302930831909,-0.09349530935287476,0.582623302936554,0.5132052302360535,-0.050257608294487,0.6032087802886963,0.400677353143692,-0.0732509195804596,0.6100109815597534,0.3274381756782532,-0.08197977393865585,0.6129945516586304,0.2589232623577118,-0.08771072328090668,HELLO
0.426351398229599,0.790202260017395,5.965500236015941e-07,0.3277161121368408,0.7281920909881592,-0.043739959597587585,0.2623679041862488,0.6028235554695129,-0.06083283573389053,0.22557112574577332,0.4971846640110016,-0.07368811964988708,0.18905316293239594,0.41577616333961487,-0.08535739034414291,0.3580024838447571,0.4246707260608673,-0.025015711784362793,0.33969277143478394,0.27663150429725647,-0.051990289241075516,0.3305484354496002,0.18217115104198456,-0.07811523228883743,0.32523053884506226,0.10067129135131836,-0.09807092696428299,0.42526164650917053,0.416320264339447,-0.026655619964003563,0.42766717076301575,0.2572516202926636,-0.04710858687758446,0.4329093396663666,0.15274038910865784,-0.06975710391998291,0.4374818205833435,0.0671602189540863,-0.08717796206474304,0.48286330699920654,0.4426974058151245,-0.0354188047349453,0.4985175132751465,0.29998087882995605,-0.05834885314106941,0.5080894231796265,0.20925664901733398,-0.07541350275278091,0.5121397972106934,0.1313820481300354,-0.08795981109142303,0.5345273613929749,0.49484461545944214,-0.04902126267552376,0.5521597266197205,0.3889256715774536,-0.0702672079205513,0.5574890971183777,0.3193172812461853,-0.0783606767654419,0.5592272281646729,0.2547275424003601,-0.08385365456342697,HELLO
0.4034987986087799,0.7894337773323059,5.883952667318226e-07,0.3005494773387909,0.7238585948944092,-0.042028844356536865,0.23953449726104736,0.5999334454536438,-0.05606891214847565,0.20766998827457428,0.49483829736709595,-0.0659414604306221,0.17513659596443176,0.41344964504241943,-0.07467706501483917,0.33503133058547974,0.425872266292572,-0.018211521208286285,0.317228227853775,0.27806490659713745,-0.042989715933799744,0.30871936678886414,0.1837407648563385,-0.0689622089266777,0.3037596344947815,0.10180425643920898,-0.08899934589862823,0.4030108153820038,0.4172675311565399,-0.019005708396434784,0.40562620759010315,0.25788021087646484,-0.036689914762973785,0.4086235463619232,0.1532638818025589,-0.058477263897657394,0.4092676043510437,0.0684712827205658,-0.07553344964981079,0.45941686630249023,0.4441213011741638,-0.027096332982182503,0.47512131929397583,0.30266886949539185,-0.047866180539131165,0.48311668634414673,0.21029844880104065,-0.06406278908252716,0.4868648052215576,0.13152149319648743,-0.0762794017791748,0.5108193159103394,0.4970642030239105,-0.04008379951119423,0.5274599194526672,0.3916487395763397,-0.059724729508161545,0.5314407348632812,0.32437509298324585,-0.06673301011323929,0.5334495306015015,0.2592408061027527,-0.0716787725687027,HELLO
0.37900838255882263,0.8042507171630859,5.644132556881232e-07,0.27819642424583435,0.7332382202148438,-0.04060719907283783,0.22505110502243042,0.6067683696746826,-0.056368377059698105,0.1998521238565445,0.5007284283638,-0.06847287714481354,0.16878661513328552,0.41881635785102844,-0.08014989644289017,0.32214927673339844,0.4346259832382202,-0.023051371797919273,0.3053712844848633,0.28356271982192993,-0.05046578496694565,0.2961704730987549,0.18740741908550262,-0.07795293629169464,0.2901719808578491,0.10417705774307251,-0.09899631887674332,0.3912712037563324,0.4293554425239563,-0.026621267199516296,0.39600324630737305,0.26498401165008545,-0.04830387979745865,0.39882126450538635,0.15653324127197266,-0.07314978539943695,0.3984653651714325,0.06792587041854858,-0.09202873706817627,0.44810542464256287,0.4598640501499176,-0.03686036542057991,0.4650806486606598,0.312375009059906,-0.060890596359968185,0.47260725498199463,0.2154509574174881,-0.07934194058179855,0.47611621022224426,0.13220715522766113,-0.09290692955255508,0.49976229667663574,0.516864538192749,-0.05160107836127281,0.5175480842590332,0.40480902791023254,-0.07400397211313248,0.5221710801124573,0.33302363753318787,-0.08222363889217377,0.5244645476341248,0.26405930519104004,-0.08782170712947845,HELLO
0.3481675684452057,0.7930493354797363,3.85062634222777e-07,0.2693067789077759,0.70946204662323,-0.02282903715968132,0.23708567023277283,0.5791046619415283,-0.03637105971574783,0.2308521419763565,0.4805813133716583,-0.05202328413724899,0.2063639909029007,0.3933441936969757,-0.07089719921350479,0.3295254111289978,0.4248390793800354,-0.022113708779215813,0.32234370708465576,0.27504539489746094,-0.053144291043281555,0.31330591440200806,0.18314535915851593,-0.08301471918821335,0.30536535382270813,0.10109037160873413,-0.10714507102966309,0.38909995555877686,0.4308953881263733,-0.04168820381164551,0.4002336859703064,0.2652050256729126,-0.07346182316541672,0.40351203083992004,0.15355634689331055,-0.11049594730138779,0.40305399894714355,0.05875250697135925,-0.13886749744415283,0.4362633228302002,0.4709802269935608,-0.06564368307590485,0.46235281229019165,0.31966984272003174,-0.09982915222644806,0.47528594732284546,0.21843492984771729,-0.13317522406578064,0.4832543134689331,0.1303502321243286,-0.15746816992759705,0.4761313199996948,0.5362525582313538,-0.09176447242498398,0.5015021562576294,0.4158003628253937,-0.1248423382639885,0.5099913477897644,0.33279573917388916,-0.14543326199054718,0.5163592100143433,0.25623151659965515,-0.16104017198085785,HELLO
0.33843275904655457,0.7715355157852173,3.4733216125459876e-07,0.2821027636528015,0.6810252070426941,-0.013399025425314903,0.26580530405044556,0.5498910546302795,-0.02660307101905346,0.2662544846534729,0.4596024751663208,-0.043984949588775635,0.25141847133636475,0.3755519390106201,-0.06517276167869568,0.3569283187389374,0.4158245325088501,-0.026043478399515152,0.35726654529571533,0.2707817554473877,-0.060520872473716736,0.35171031951904297,0.1801465004682541,-0.09068617224693298,0.34628304839134216,0.09907516837120056,-0.11442000418901443,0.40279969573020935,0.42863771319389343,-0.05222588777542114,0.42036008834838867,0.269782692193985,-0.0864374041557312,0.42786356806755066,0.15797436237335205,-0.12178108096122742,0.4327833950519562,0.06243830919265747,-0.14891378581523895,0.4365452229976654,0.4727439880371094,-0.08169938623905182,0.46856817603111267,0.32534173130989075,-0.1147749200463295,0.4852164387702942,0.22287163138389587,-0.14546026289463043,0.496996134519577,0.1363365650177002,-0.16889961063861847,0.46035394072532654,0.5399583578109741,-0.1128912940621376,0.48434388637542725,0.42643120884895325,-0.14431776106357574,0.4934828281402588,0.34266626834869385,-0.16432741284370422,0.49989598989486694,0.267709881067276,-0.18029248714447021,HELLO
0.35715970396995544,0.7560782432556152,3.660167351426935e-07,0.2988578677177429,0.6301743388175964,0.04815227538347244,0.3017583191394806,0.5200265049934387,0.055635180324316025,0.30841028690338135,0.44229164719581604,0.0450311042368412,0.30487051606178284,0.3531966805458069,0.025055093690752983,0.39028045535087585,0.4087274670600891,0.01331456657499075,0.4087236821651459,0.26963162422180176,-0.01709349825978279,0.4096767008304596,0.1724773347377777,-0.041959065943956375,0.4086303114891052,0.09591081738471985,-0.06465687602758408,0.4263732433319092,0.43878287076950073,-0.0547189936041832,0.4636414647102356,0.27567800879478455,-0.10052014142274857,0.4818893074989319,0.15875917673110962,-0.14204037189483643,0.49216073751449585,0.06105321645736694,-0.17311376333236694,0.45044779777526855,0.48840078711509705,-0.12207651883363724,0.49354174733161926,0.34578564763069153,-0.1730380356311798,0.5149279236793518,0.2399113029241562,-0.2127293050289154,0.5282796621322632,0.1439153254032135,-0.2414650022983551,0.46161773800849915,0.5557808876037598,-0.1850849688053131,0.49095621705055237,0.4392562210559845,-0.23755303025245667,0.5008604526519775,0.35417068004608154,-0.2693372964859009,0.506270170211792,0.278449684381485,-0.29442310333251953,HELLO
0.3442814350128174,0.7482879161834717,3.841443856344995e-07,0.2897709012031555,0.6382415890693665,0.026040419936180115,0.2880711555480957,0.5193077921867371,0.022478217259049416,0.2961176633834839,0.4396982192993164,0.004311583004891872,0.29381459951400757,0.35438820719718933,-0.022253992035984993,0.3777269721031189,0.40261396765708923,-0.00295472564175725,0.39780423045158386,0.26411640644073486,-0.03642267733812332,0.40030813217163086,0.17047205567359924,-0.06559895724058151,0.3982692062854767,0.09041440486907959,-0.09081251919269562,0.41436129808425903,0.4268653094768524,-0.057610999792814255,0.44590845704078674,0.27060407400131226,-0.09923362731933594,0.46159830689430237,0.15627217292785645,-0.1404765546321869,0.47059303522109985,0.06014537811279297,-0.17242969572544098,0.4403628706932068,0.476028174161911,-0.11271818727254868,0.4777318835258484,0.3311341106891632,-0.15535704791545868,0.49739986658096313,0.23018378019332886,-0.19026337563991547,0.5111536979675293,0.14014777541160583,-0.21703240275382996,0.4559441804885864,0.5465708374977112,-0.16604337096214294,0.48759132623672485,0.4300215542316437,-0.2072434425354004,0.49992531538009644,0.34881091117858887,-0.231399804353714,0.5083723068237305,0.2750229239463806,-0.251334547996521,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
